source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Wilmot Collins for Senate,,2019-11-19 16:18:15,"I promise to fight for the people, not corporations, not billionaires or special interests. The choice is clear; Senator Daines and Senate Majority Leader Mitch McConnell have to go and it is time for new leadership in the U.S. Senate.",286,210,2,72,2,0,0,5,735742336899706,WilmotCollinsforSenate,/story.php?story_fbid=735742336899706&id=244019182738693
Wilmot Collins for Senate,,2019-11-18 14:49:07,"I stand with women in Montana, America, and around the globe. The right to privacy is enshrined in our state’s constitution - including a woman’s right to make her own private medical decisions, including abortion. We must be vigilant and fight back against these attacks: on women’s rights, our right to privacy, and the basic freedoms of women.",278,171,0,41,5,5,56,13,734858576988082,WilmotCollinsforSenate,/story.php?story_fbid=734858576988082&id=244019182738693
Wilmot Collins for Senate,,2019-11-17 20:44:10,"I am very alarmed by Senator Daines support of William Perry-Pendley to head the BLM.  Perry-Pendley supports privatizing our public lands, if Daines supports him then he supports privatization too. It's that simple.",220,68,0,1,16,15,120,17,734236480383625,WilmotCollinsforSenate,/story.php?story_fbid=734236480383625&id=244019182738693
Wilmot Collins for Senate,,2019-11-15 15:19:15,"Great conversation with Adam Roberts of The Economist -- Proud to share my story as a former Liberian refugee to serving as the state of Montana's first black mayor, and now my journey to serve Montana in the U.S. Senate. Look for his story soon!",145,103,0,42,0,0,0,1,732364507237489,WilmotCollinsforSenate,/story.php?story_fbid=732364507237489&id=244019182738693
Wilmot Collins for Senate,,2019-11-14 18:53:03,"Today, we sadly add another high school to the list of terrible shootings. Sadly, Mitch McConnell and Steve Daines will not lift a finger to curb this violence by passing a universal background checks bill. Time to flip the Senate.",169,40,0,1,10,80,38,14,731632533977353,WilmotCollinsforSenate,/story.php?story_fbid=731632533977353&id=244019182738693
Wilmot Collins for Senate,,2019-11-13 19:01:26,The correlation between higher wages and a higher standard of living reducing these tragedies is strong evidence that we must raise the minimum wage. I will fight to set benchmarks and vote yes to raising the minimum wage on my first day in the U.S. Senate. #Fightfor15,236,201,1,31,0,3,0,9,730776424062964,WilmotCollinsforSenate,/story.php?story_fbid=730776424062964&id=244019182738693
Wilmot Collins for Senate,,2019-11-11 14:44:01,"Today, we thank the brave men and women who’ve served our country as well as their families who’ve sacrificed so much. My wife, daughter and I feel honored and lucky to have been given the opportunity to serve this great nation. I promise to you, that today, and every day, I will appreciate and fight for our veterans. I hope that you will join me.",300,222,0,78,0,0,0,18,729081707565769,WilmotCollinsforSenate,/story.php?story_fbid=729081707565769&id=244019182738693
Wilmot Collins for Senate,,2019-11-09 12:30:35,"We are stronger against the evils of terror, corruption, greed and power, when we tear down walls and build bridges to relationships that outlast the hands of time. When we embrace unity and do not allow ourselves to be subdued by fear, we are ensuring a better world for the next generations.",284,209,0,74,1,0,0,1,727401421067131,WilmotCollinsforSenate,/story.php?story_fbid=727401421067131&id=244019182738693
Wilmot Collins for Senate,,2019-11-08 13:35:57,"Happy 130th birthday of becoming a state to the beautiful, welcoming, majestic Big Sky state - Montana!  I've found the American dream in Montana and I'm running so the next generation has a fighting chance at it too!",111,74,0,36,1,0,0,0,726682154472391,WilmotCollinsforSenate,/story.php?story_fbid=726682154472391&id=244019182738693
Wilmot Collins for Senate,,2019-11-07 19:06:23,In these moments of chaos and despair we must stick together and continue to build our movement so that when our opportunity for change comes we can resoundingly win and start the work to build a better country for us all.,146,111,0,35,0,0,0,2,726084554532151,WilmotCollinsforSenate,/story.php?story_fbid=726084554532151&id=244019182738693
Wilmot Collins for Senate,,2019-11-06 13:17:58,"Just got off the stage in Berlin, Germany where I was honored to be a guest speaker to commemorate the 30th anniversary of the fall of the Berlin wall.  Now more than ever,  let us utilize the commemoration of the fall of the wall not only to celebrate—but to inspire a new wave of activism, powered by the organizing of ordinary people who choose to be motivated by the possibilities of unity and not by the easy undertakings of fear.",689,493,0,173,23,0,0,54,725154014625205,WilmotCollinsforSenate,/story.php?story_fbid=725154014625205&id=244019182738693
Wilmot Collins for Senate,,2019-11-05 15:51:50,Throughout American history many have fought to vote and died for our sacred Democracy.  On this Election Day 147 years ago Susan B. Anthony was jailed for trying to vote. We must never forget her sacrifices and we must never forget to vote.,204,147,0,54,3,0,0,4,724469058027034,WilmotCollinsforSenate,/story.php?story_fbid=724469058027034&id=244019182738693
Wilmot Collins for Senate,,2019-11-04 21:15:55,"Now is the time to be united to address climate change as rapidly and meaningfully as possible. We must act! We must not let President Trump, Mitch McConnell, and Steve Daines ignore this crisis.",226,86,0,6,14,18,102,12,723855521421721,WilmotCollinsforSenate,/story.php?story_fbid=723855521421721&id=244019182738693
Wilmot Collins for Senate,,2019-11-04 13:39:32,I will travel this state and listen to the people because when you listen then you can learn what the people need.  Proud to hold another listening session in Whitefish Saturday. The people of Montana deserve to see and hear from those who represent them.,83,63,0,20,0,0,0,0,723623654778241,WilmotCollinsforSenate,/story.php?story_fbid=723623654778241&id=244019182738693
Wilmot Collins for Senate,,2019-11-03 21:00:56,"Thanks to the Hill County Democrats for having me and allowing me to share my vision for the future of Montana with you all!  This campaign is about breaking down the walls of political turmoil, prioritizing the ideals of public service and building a bridge to a more equitable and prosperous life for all Montanans.  Join us today: www.wilmotcollins.com",137,104,0,33,0,0,0,2,723078018166138,WilmotCollinsforSenate,/story.php?story_fbid=723078018166138&id=244019182738693
"Wilmot Collins for Senate,Flathead County Democratic Women",Flathead County Democratic Women,2019-11-03 14:31:15,"I had a wonderful time in Kalispell last night with the Flathead Democratic Women's Club and Flathead Democrats at their Harvest Dinner. Great to visit northwest Montana, I'll be back soon and often!Thanks to all of the candidates and Democratic supporters for joining us at our annual Harvest Dinner! 🥰 @ Kalispell, Montana",124,107,0,17,0,0,0,2,722902448183695,WilmotCollinsforSenate,/story.php?story_fbid=722902448183695&id=244019182738693
Wilmot Collins for Senate,,2019-11-02 16:01:08,Steve Daines supports Trump's terrible tariffs.  I don't. This is why we must flip the Senate blue! When I was in Fort Benton they were worried about the ongoing effects of these tariffs and now we're seeing the disastrous results.,174,102,0,2,19,18,33,4,722100248263915,WilmotCollinsforSenate,/story.php?story_fbid=722100248263915&id=244019182738693
Wilmot Collins for Senate,,2019-11-02 00:41:20,"One of the best things about making our way around Montana is the people we get to meet and the crowds of all sizes we get to greet, even on bitter cold fall days.",249,199,0,50,0,0,0,5,721561304984476,WilmotCollinsforSenate,/story.php?story_fbid=721561304984476&id=244019182738693
Wilmot Collins for Senate,,2019-11-01 20:18:40,"Steve Daines, Mitch McConnell and Donald Trump are failing our children.",120,34,0,0,6,31,49,4,721423481664925,WilmotCollinsforSenate,/story.php?story_fbid=721423481664925&id=244019182738693
Wilmot Collins for Senate,,2019-10-30 19:35:59,Sergeant Irish and his family are in our prayers this evening.,197,27,0,8,2,159,1,7,719801155160491,WilmotCollinsforSenate,/story.php?story_fbid=719801155160491&id=244019182738693
"Wilmot Collins for Senate,Helena Independent Record",Helena Independent Record,2019-10-29 12:10:04,Maddie and I send our well wishes to the brave fire crews of Helena who are deploying to Southern California to assist with the devastating fires taking place there.  We pray for their safety and for the safety of all Californians who are directly impacted.Two city of Helena fire crews are deploying to southern California today to help with wildfire suppression efforts.,189,136,0,44,1,8,0,10,718786551928618,WilmotCollinsforSenate,/story.php?story_fbid=718786551928618&id=244019182738693
Wilmot Collins for Senate,,2019-10-27 14:33:49,"As Mayor of Helena I've worked with parents, community groups, the state and federal government, and with my fellow Helena City Commissioners to curb homelessness among teens and veterans in our city.  I hear this question a lot, we can and must act, make strong efforts and investments. The success in fighting homelessness in Helena can be extended around the state and country. It just takes political will and hard work. I can promise you both.",194,117,1,15,1,60,0,15,717311262076147,WilmotCollinsforSenate,/story.php?story_fbid=717311262076147&id=244019182738693
Wilmot Collins for Senate,,2019-10-26 09:27:45,,10,10,0,0,0,0,0,0,552844528783667,WilmotCollinsforSenate,/events/552844528783667?view=permalink&id=552844532117000
"Wilmot Collins for Senate,Wilmot Collins for Senate",Wilmot Collins for Senate,2019-10-25 16:33:50,I was a long shot when I beat a 4-term incumbent to become Montana's first black mayor. I did this thanks to a strong grassroots team. Help me flip the Senate and win again with a $25 donation.Dark Money from special interest groups has been flooding our elections for far too long -- allowing those with the biggest checkbooks to have the loudest voice. We’re running a people-powered campaign to fight back. Donate now: https://bit.ly/2BL59p3,95,69,0,26,0,0,0,2,715821178891822,WilmotCollinsforSenate,/story.php?story_fbid=715821178891822&id=244019182738693
Wilmot Collins for Senate,,2019-10-24 12:15:55,"It's simple. We're running out of time to address climate change. We must act. Steve Daines won't, so together we will.  If we can subsidize big oil and give tax cuts to billionaires and mega-corporations then we can invest to slow climate change and give ourselves more time. The future depends on it.",106,89,0,14,2,1,0,1,714494052357868,WilmotCollinsforSenate,/story.php?story_fbid=714494052357868&id=244019182738693
Wilmot Collins for Senate,,2019-10-23 21:15:00,"Kier from Lincoln County, Montana endorses Wilmot Collins for Senate. ""Wilmot has dedicated his entire life to serving the people of his community, his state, and his nation and that's why I heartily endorse Wilmot Collins for Senate.""",88,64,0,24,0,0,0,0,714309959042944,WilmotCollinsforSenate,/story.php?story_fbid=714309959042944&id=244019182738693
Wilmot Collins for Senate,,2019-10-22 15:49:48,"This is not a lynching, Mr. President. Does anyone else wake up wishing that for once, the President would use his twitter to try and bring people together? It’s not about the controversial words anymore, it’s about the constant need to cause disruption and division among the American people. That’s what I’m tired of.",318,249,1,10,16,6,36,30,713356622471611,WilmotCollinsforSenate,/story.php?story_fbid=713356622471611&id=244019182738693
Wilmot Collins for Senate,,2019-10-22 11:58:54,,8,5,0,3,0,0,0,0,2384326351829758,WilmotCollinsforSenate,/events/2384326351829758?view=permalink&id=2400045446924515
Wilmot Collins for Senate,,2019-10-20 13:55:18,I'm running for U.S. Senate because we need a $15 minimum wage. A majority of Americans support it and American families and workers deserve it.,140,110,0,30,0,0,0,5,711506609323279,WilmotCollinsforSenate,/story.php?story_fbid=711506609323279&id=244019182738693
Wilmot Collins for Senate,,2019-10-19 13:00:06,"I ran for Mayor of Helena to make housing more affordable, I'm running for Senate to do this all over Montana and nationwide.  This is an example of what community groups can accomplish when working for a common goal.",252,198,0,51,2,0,1,2,710516726088934,WilmotCollinsforSenate,/story.php?story_fbid=710516726088934&id=244019182738693
Wilmot Collins for Senate,,2019-10-18 18:03:58,"Montana proud to have Livingston, Montana's Christina Koch as part of the first all-female spacewalk. What an inspiration! We must continue to invest in STEM fields for the next generation of women and girls.",431,302,0,118,11,0,0,2,709878402819433,WilmotCollinsforSenate,/story.php?story_fbid=709878402819433&id=244019182738693
"Wilmot Collins for Senate,Wilmot Collins for Senate",Wilmot Collins for Senate,2019-10-17 20:42:37,"We need universal background checks now. Our campaign for Montana will fight to make this happen.We need background checks now. Mitch McConnell and Steve Daines won't support them, but 93% of Americans do. Donate here: https://bit.ly/31pvaEK",130,98,0,31,1,0,0,3,709104619563478,WilmotCollinsforSenate,/story.php?story_fbid=709104619563478&id=244019182738693
Wilmot Collins for Senate,,2019-10-17 14:35:57,"This is a disaster waiting to happen. The failed foreign policy of Republicans makes our world less safe and puts America in a bind with our allies.  Sens. Daines and McConnell have sat idly by for too long, here's your pink slip, it's time for leadership.",145,61,0,1,38,5,40,6,708924679581472,WilmotCollinsforSenate,/story.php?story_fbid=708924679581472&id=244019182738693
Wilmot Collins for Senate,,2019-10-16 15:54:11,As Montana's next Senator I will fight for healthcare for those with pre-existing conditions.  Sen. Daines voted to repeal pre-existing condition coverage so insurance companies could discriminate against thousands of Montanans. (Roll call vote 7/28/17),147,116,0,30,0,1,0,1,708220649651875,WilmotCollinsforSenate,/story.php?story_fbid=708220649651875&id=244019182738693
Wilmot Collins for Senate,,2019-10-15 20:50:56,Where is Steve Daines? What is he doing?  Donald Trump's feckless foreign policy is bringing ISIS back to life while slaughtering our Kurdish allies.,141,43,0,0,3,22,73,6,707518113055462,WilmotCollinsforSenate,/story.php?story_fbid=707518113055462&id=244019182738693
Wilmot Collins for Senate,,2019-10-15 16:39:02,"Join us in wishing our favorite Mayor and U.S. Senate candidate, Wilmot Collins, a very happy birthday!",264,207,0,57,0,0,0,66,707447256395881,WilmotCollinsforSenate,/story.php?story_fbid=707447256395881&id=244019182738693
Wilmot Collins for Senate,,2019-10-15 12:25:44,Maddie and I are so thankful that everyone at Rossiter elementary school is safe.  Our gratitude is with the law enforcement officers and authorities who are actively working to investigate the situation.  The city of Helena is prepared to do whatever is necessary to ensure the safety of all residents.,120,56,0,0,30,30,4,2,707282149745725,WilmotCollinsforSenate,/story.php?story_fbid=707282149745725&id=244019182738693
Wilmot Collins for Senate,,2019-10-14 19:50:48,Next up we'll celebrate it statewide! Happy Indigenous People's Day! Proud to be the Mayor of Helena that worked together with the city commission to make this happen.,131,95,0,36,0,0,0,1,706785449795395,WilmotCollinsforSenate,/story.php?story_fbid=706785449795395&id=244019182738693
Wilmot Collins for Senate,,2019-10-14 12:37:29,"This past June, I was proud to join with the rest of the Helena City Commission in recognizing this day as Indigenous Peoples Day for the city of Helena. It’s long overdue that we properly recognize and begin to understand the plight and strength of Indigenous people in America. And now for the first time: I can officially say, Happy Indigenous Peoples Day, Helena!",471,352,0,119,0,0,0,8,706555876485019,WilmotCollinsforSenate,/story.php?story_fbid=706555876485019&id=244019182738693
"Wilmot Collins for Senate,Greta Thunberg",Greta Thunberg,2019-10-12 22:53:02,"Welcome to Montana, Greta! Feel free to stop in Helena where as Mayor I've pledged to transition our city to 100% clean energy by 2030.Heading north again. Now follows a few days of well needed rest while enjoying the spectacular nature of Wyoming, Idaho and Montana. Then on to Alberta, Canada! #slowtravel",547,380,1,159,6,0,1,8,706065516534055,WilmotCollinsforSenate,/story.php?story_fbid=706065516534055&id=244019182738693
Wilmot Collins for Senate,,2019-10-12 14:20:00,"To prepare Montana’s children for the future we need to make big investments in our education system, raise teacher pay, and work harder to help rural schools provide a quality education to our students today.",201,163,0,38,0,0,0,2,704392700034670,WilmotCollinsforSenate,/story.php?story_fbid=704392700034670&id=244019182738693
Wilmot Collins for Senate,,2019-10-12 13:43:43,I had a blast marching in Bozeman at the Montana State University homecoming parade.,228,195,0,30,3,0,0,2,705138749960065,WilmotCollinsforSenate,/story.php?story_fbid=705138749960065&id=244019182738693
Wilmot Collins for Senate,,2019-10-11 13:41:38,"To girls in Montana and all around the world, thanks for being you. #DayoftheGirl2019",281,203,0,78,0,0,0,5,704409786699628,WilmotCollinsforSenate,/story.php?story_fbid=704409786699628&id=244019182738693
Wilmot Collins for Senate,,2019-10-11 12:01:59,"It's always a pleasure to be in Livingston amongst friends. Last night's Montana Conservation Voters dinner headlined by our one Senator, Jon Tester, was a joy. I'm dedicated to fighting for our public lands and fully funding the LWCF.",177,153,0,23,1,0,0,1,704355456705061,WilmotCollinsforSenate,/story.php?story_fbid=704355456705061&id=244019182738693
Wilmot Collins for Senate,,2019-10-10 19:42:24,"“Nevertheless, she persisted.”  I cannot think of a better example of resilience than my wife and best friend, Maddie. Congratulations, Maddie, on being selected as a panelist for the Helena women’s leadership network conference.",359,249,0,104,6,0,0,18,703820450091895,WilmotCollinsforSenate,/story.php?story_fbid=703820450091895&id=244019182738693
Wilmot Collins for Senate,,2019-10-09 18:24:00,As evening falls I hope everyone who observes Yom Kippur could find atonement on this day.  I am deeply troubled by the news coming out of Germany. Everyone deserves to be able to worship in peace.,108,32,0,2,4,56,14,5,703010420172898,WilmotCollinsforSenate,/story.php?story_fbid=703010420172898&id=244019182738693
Wilmot Collins for Senate,,2019-10-09 11:08:11,"”For Collins, the strategy is to meet as many people as possible and make connections on common issues such as trade and student loan debt. His scope isn't just Democratic-leaning towns like Helena, but also rural, conservative-leaning farming towns.”",321,244,0,75,2,0,0,8,702838186856788,WilmotCollinsforSenate,/story.php?story_fbid=702838186856788&id=244019182738693
Wilmot Collins for Senate,,2019-10-08 19:38:52,It’s 2019. People should not have to still wonder whether they will be discriminated against because of who they love or who they are. We have big problems to solve as a country. We have to stop letting discrimination and hate be one of those problems.,134,98,0,23,0,10,3,5,702377080236232,WilmotCollinsforSenate,/story.php?story_fbid=702377080236232&id=244019182738693
Wilmot Collins for Senate,,2019-10-08 12:35:27,Healthcare is a right for all. America will be the gold standard in the 21st century. We can lower costs and make this system work instead of having worse outcomes for twice the price.,116,77,0,15,2,8,14,5,702162090257731,WilmotCollinsforSenate,/story.php?story_fbid=702162090257731&id=244019182738693
Wilmot Collins for Senate,,2019-10-07 21:19:00,I stand with U.S. Women's National Soccer Team in their fight for pay equity. I stand with all women in this fight for equal pay.  It is far past time to make this happen.,123,95,0,28,0,0,0,2,701586586981948,WilmotCollinsforSenate,/story.php?story_fbid=701586586981948&id=244019182738693
Wilmot Collins for Senate,,2019-10-06 16:48:10,,0,0,0,0,0,0,0,0,2427681384114613,WilmotCollinsforSenate,/events/2427681384114613?view=permalink&id=2427681390781279
Wilmot Collins for Senate,,2019-10-07 15:34:22,We need universal background checks now. Mitch McConnell and Steve Daines are ignoring the will of the people as 93% of Americans support universal background checks. As Montana's next U.S. Senator I will pass the will of the people.,104,76,0,28,0,0,0,0,701542016986405,WilmotCollinsforSenate,/story.php?story_fbid=701542016986405&id=244019182738693
Wilmot Collins for Senate,,2019-10-06 20:59:39,Proud to speak at the 2019 Clean Energy Expo. We will electrify the nation with energy from Montana. Montana has abundant wind and solar and that's why I pledged to make Helena a 100% renewable energy driven city by 2030.,91,65,0,26,0,0,0,2,691558538025318,WilmotCollinsforSenate,/story.php?story_fbid=691558538025318&id=244019182738693
Wilmot Collins for Senate,,2019-10-06 17:03:14,Proud to speak at the 2019 Clean Energy Expo. We will electrify the nation with energy from Montana. Montana has abundant wind and solar and that's why I pledged to make Helena a 100% renewable energy driven city by 2030.,60,53,0,7,0,0,0,0,700890173718256,WilmotCollinsforSenate,/story.php?story_fbid=700890173718256&id=244019182738693
Wilmot Collins for Senate,,2019-10-05 12:53:29,In rural states access to women's healthcare is already difficult enough. The Supreme Court should not make it more difficult.,83,47,0,13,0,5,18,1,700037607136846,WilmotCollinsforSenate,/story.php?story_fbid=700037607136846&id=244019182738693
Wilmot Collins for Senate,,2019-10-04 15:40:19,"Exciting news! We've been compiling our fundraising numbers and we're still counting, but just wanted to share with you that we have received over 4000 donations from every corner of Montana and the nation, from Eureka to Billings and everywhere in between. It's because of you that this grassroots movement for change will win in 2020.",96,64,0,32,0,0,0,0,699408750533065,WilmotCollinsforSenate,/story.php?story_fbid=699408750533065&id=244019182738693
Wilmot Collins for Senate,,2019-10-03 11:20:42,"Honored to be in Bozeman with the Sunrise Movement and celebrate signing the zero fossil fuel pledge. Steve Daines won't do it, he's too busy serving corporate interests. I'll always put Montanans first.",157,127,0,30,0,0,0,2,697583820715558,WilmotCollinsforSenate,/story.php?story_fbid=697583820715558&id=244019182738693
Wilmot Collins for Senate,,2019-10-02 23:21:18,The greed of Big Pharma has fueled the opioid crisis seen in every corner of this country.  Big pharma must be brought to justice for the lives they've destroyed.,91,52,0,2,16,3,18,5,698202957320311,WilmotCollinsforSenate,/story.php?story_fbid=698202957320311&id=244019182738693
Wilmot Collins for Senate,,2019-10-02 16:00:06,Had a wonderful time at the Lewis and Clark County Democrats dinner last night. To gather together as a community is how we grow our movement to build a just world for all.,198,173,0,24,1,0,0,5,697553800718560,WilmotCollinsforSenate,/story.php?story_fbid=697553800718560&id=244019182738693
Wilmot Collins for Senate,,2019-10-01 22:10:49,A Coup is what took the lives of my two brothers during the first Liberian civil war. What President Trump is facing is not even close to a Coup. It’s called accountability. And it’s long overdue.,613,470,3,95,5,35,5,28,697499950723945,WilmotCollinsforSenate,/story.php?story_fbid=697499950723945&id=244019182738693
Wilmot Collins for Senate,,2019-10-01 19:35:10,"Together we'll take back our country from the corporations, billionaires and millionaires like Mitch McConnell, Steve Daines and Greg Gianforte.  Montana deserves far better.",147,128,0,19,0,0,0,1,697436070730333,WilmotCollinsforSenate,/story.php?story_fbid=697436070730333&id=244019182738693
Wilmot Collins for Senate,,2019-10-01 14:27:52,"I want to thank you all for joining me on this journey. Together we will defeat Donald Trump, Mitch McConnell, and Steve Daines to restore the soul of America.",154,111,0,43,0,0,0,0,697300474077226,WilmotCollinsforSenate,/story.php?story_fbid=697300474077226&id=244019182738693
Wilmot Collins for Senate,,2019-09-29 21:31:08,"Thanks to Rachel Carroll Rivas and Diego Rivas for hosting a great house party tonight! I'm dedicated to listening and being your voice and I refuse to play “politics as usual” games. I'll need your help to make it happen though, we are in this together!",258,222,0,36,0,0,0,4,696150220858918,WilmotCollinsforSenate,/story.php?story_fbid=696150220858918&id=244019182738693
Wilmot Collins for Senate,,2019-09-29 15:01:38,"We face an imminent crisis, unlike anything we’ve ever seen. Montana, I’m asking you to believe in the boldness and the urgency that it will take to fight climate change. I’m asking you to believe in science and to join me in being a part of the extraordinary efforts it will take to save our planet from climate catastrophe. Join the movement for change:",91,69,0,22,0,0,0,1,695980290875911,WilmotCollinsforSenate,/story.php?story_fbid=695980290875911&id=244019182738693
Wilmot Collins for Senate,,2019-09-28 22:04:07,Every single Montanan. Every single American. We are all public lands owners. #PublicLandsDay  As your next U.S. Senator I will protect the sacred trust we pass on from generation to generation and I will finally deliver full funding for the LWCF.,137,105,0,32,0,0,0,3,695488950925045,WilmotCollinsforSenate,/story.php?story_fbid=695488950925045&id=244019182738693
Wilmot Collins for Senate,,2019-09-27 19:24:05,I love you Bozeman! Thanks to Franke Wilmer and Roger Lang for hosting a great event.  We'll be back soon to meet old friends and make new ones!,82,64,0,18,0,0,0,1,694706491003291,WilmotCollinsforSenate,/story.php?story_fbid=694706491003291&id=244019182738693
Wilmot Collins for Senate,,2019-09-27 14:07:22,America has never been a country to shut out vulnerable populations. We are a country that has prospered from the contributions of immigrants and refugees.  We should be welcoming the suffering with open arms. That’s called “making America great.”,90,27,0,3,4,19,37,4,694554401018500,WilmotCollinsforSenate,/story.php?story_fbid=694554401018500&id=244019182738693
Wilmot Collins for Senate,,2019-09-26 23:35:48,"After the shocking facts raised in the Whistleblower complaint, I support a completely independent investigation of the facts contained in the complaint which means an impeachment inquiry by a co-equal branch of government.",64,51,0,13,0,0,0,0,694094477731159,WilmotCollinsforSenate,/story.php?story_fbid=694094477731159&id=244019182738693
Wilmot Collins for Senate,,2019-09-25 23:58:36,"Among the newest American citizens naturalized in Great Falls—are Adonis and Maie. Adonis and Maie, remind me of Maddie and myself when we first started out in Helena.  They too started out in Helena with a young family and every day since their arrival, they have found a number of ways to make Helena more than just a new starting point, but also a home.  Whether it’s teaching the Helena community  traditional Cuban dances or just talking about their life before arriving in Montana, they have made me proud to call them friends. These are the real faces of immigration in Montana and America.",426,286,0,139,1,0,0,15,693367194470554,WilmotCollinsforSenate,/story.php?story_fbid=693367194470554&id=244019182738693
Wilmot Collins for Senate,,2019-09-25 20:34:22,"America is wealthy, prosperous and can ensure that every person here has a meal to eat. It's not complex. Compassion is the most essential part of what makes us human.",200,114,0,5,2,29,50,7,693272891146651,WilmotCollinsforSenate,/story.php?story_fbid=693272891146651&id=244019182738693
Wilmot Collins for Senate,,2019-09-24 16:38:46,"It's National Voter Registration Day, such an exciting day for democracy! Register to vote or check your voter registration status at IWillVote.com",24,24,0,0,0,0,0,0,692492524558021,WilmotCollinsforSenate,/story.php?story_fbid=692492524558021&id=244019182738693
Wilmot Collins for Senate,,2019-09-24 10:55:10,"Thank you, Greta. This is America and the world expects leadership from us on climate change.  We can't begin to fight climate change with tax cuts for corporate polluters, endless wars, leaving international treaties, rolling back emissions standards.",264,192,0,72,0,0,0,3,692046277935979,WilmotCollinsforSenate,/story.php?story_fbid=692046277935979&id=244019182738693
Wilmot Collins for Senate,,2019-09-23 18:11:51,September 24th is National Voter Registration Day and Montana is lucky to have wonderful voter registration events all over Montana tomorrow. We all must engage in 2019 and 2020 to support our great democracy. See locations where you can register to vote in Montana here: Billings-10am-2pm at Riverstone Health or the Yellowstone County Courthouse. Livingston-1pm-5pm at the Livingston Food Resource Center Helena-10am-4pm at the Lewis & Clark County Library Belgrade-10 am-? at the Belgrade Community Library,44,39,0,5,0,0,0,0,691892254618048,WilmotCollinsforSenate,/story.php?story_fbid=691892254618048&id=244019182738693
Wilmot Collins for Senate,,2019-09-23 16:16:44,"Donald Trump's pay to play politics is corrupting our democracy.  The trade war must end to help our family farmers, not just enrich Trump's billionaire donors.",45,34,2,1,2,5,1,4,691848121289128,WilmotCollinsforSenate,/story.php?story_fbid=691848121289128&id=244019182738693
Wilmot Collins for Senate,,2019-09-21 12:33:13,It doesn't appear Steve Daines visit to China last week did anything to ease trade tentions. Montana farmers and ranchers need real solutions not photo ops.,67,47,1,0,2,16,1,4,690406151433325,WilmotCollinsforSenate,/story.php?story_fbid=690406151433325&id=244019182738693
Wilmot Collins for Senate,,2019-09-20 19:51:49,,9,8,0,1,0,0,0,0,451630022105611,WilmotCollinsforSenate,/events/451630022105611?view=permalink&id=452842285317718
Wilmot Collins for Senate,,2019-09-20 15:56:59,"As I said at a packed Climate Strike rally today, it has never been more clear that the time to act on climate change is now. That is why I have signed the No Fossil Fuels money pledge for our campaign. #nofossilfuelmoney #ClimateStrike",195,159,0,35,1,0,0,4,689849081489032,WilmotCollinsforSenate,/story.php?story_fbid=689849081489032&id=244019182738693
Wilmot Collins for Senate,,2019-09-18 15:35:00,"""Collins has been treading the campaign trail statewide, and says his would-be constituents understand how Trump’s trade wars are affecting Montanans, telling Adams, “The people are aware that the tariffs are hurting Montana, and they are also aware that taxpayers are giving them the subsidy that the federal government is giving [back]. So they know that China is not … hurting the country, but we are hurting ourselves.”",102,90,0,12,0,0,0,1,687934078347199,WilmotCollinsforSenate,/story.php?story_fbid=687934078347199&id=244019182738693
Wilmot Collins for Senate,,2019-09-18 13:55:57,I signed the zero fossil fuel money pledge today and I challenge Steve Daines and all candidates for all offices to sign the zero fossil fuel money pledge. We need to start addressing the catastrophic effects of climate change in Montana and not taking donations from the fossil fuels industry is a crucial place to start.,222,168,0,53,1,0,0,10,688447714962502,WilmotCollinsforSenate,/story.php?story_fbid=688447714962502&id=244019182738693
Wilmot Collins for Senate,,2019-09-18 10:40:00,"We need to be strengthening and expanding Social Security, not cutting it in secret.  It's time to for pink slips for Steve Daines and all Senators who would try to cut Social Security.",69,30,0,0,1,5,33,8,687935855013688,WilmotCollinsforSenate,/story.php?story_fbid=687935855013688&id=244019182738693
Wilmot Collins for Senate,,2019-09-17 21:31:05,Thanks to Meagan and John Heenan for a great event in Billings tonight!  This campaign is about bringing public service back to the table and showing partisan politics to the door.  The sense of urgency required to solve our biggest problems means we need all hands on deck.,221,188,1,30,2,0,0,3,688003901673550,WilmotCollinsforSenate,/story.php?story_fbid=688003901673550&id=244019182738693
Wilmot Collins for Senate,,2019-09-17 17:54:24,"Shameful. It’s time to give Steve Daines a pink slip.  ""As Daines left the senior center, a woman asked when he will host a town hall to address Montanans questions and concerns on other topics. He did not respond.""",116,51,0,2,6,8,49,10,687921268348480,WilmotCollinsforSenate,/story.php?story_fbid=687921268348480&id=244019182738693
Wilmot Collins for Senate,,2019-09-17 14:56:51,"Did you see Wilmot on the Daily Show with Trevor Noah? If not, check it out now!",67,50,2,15,0,0,0,0,687848098355797,WilmotCollinsforSenate,/story.php?story_fbid=687848098355797&id=244019182738693
Wilmot Collins for Senate,,2019-09-16 14:43:52,,18,17,0,0,1,0,0,0,692435577900291,WilmotCollinsforSenate,/events/692435577900291?view=permalink&id=692435581233624
Wilmot Collins for Senate,,2019-09-12 10:28:09,“I’m a former janitor running against a multi-millionaire....But I have two things in my favor. I have passion and I’m very energetic.”,793,574,0,216,3,0,0,41,684433955363878,WilmotCollinsforSenate,/story.php?story_fbid=684433955363878&id=244019182738693
